time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
576850.956; 3.32985; 1.76745; 3.08658; -3.03812; 0.377701; 0; 0
576851.956; 3.32683; 1.76989; 3.08628; -3.29937; 0.441409; 0; 0
576852.956; 3.32892; 1.77258; 3.08599; 3.20533; -0.393372; 0; 0
576853.956; 3.32555; 1.77463; 3.08568; -3.36418; 0.463221; 0; 0
576854.956; 3.32256; 1.77449; 3.08538; 2.49704; -0.291362; 0; 0
576855.956; 3.32265; 1.77725; 3.08508; -2.98385; 0.457029; 0; 0
576856.956; 3.32205; 1.77857; 3.08478; 2.90077; 0.291611; 0; 0
576857.956; 3.32105; 1.78005; 3.08448; 3.6514; -0.660152; 0; 0
576858.956; 3.31923; 1.78035; 3.08418; 1.90571; -0.310895; 0; 0
576859.956; 3.31633; 1.78115; 3.08388; 3.6967; -0.364575; 0; 0
576860.956; 3.31779; 1.78363; 3.08358; 4.44187; 0.357341; 0; 0
576861.956; 3.32065; 1.78683; 3.08328; -3.07861; 0.435768; 0; 0
576862.956; 3.32149; 1.78822; 3.08298; -2.20139; 0.295664; 0; 0
576863.956; 3.32147; 1.78802; 3.08268; 3.45241; 0.519361; 0; 0
576864.956; 3.32284; 1.79008; 3.08238; -3.48889; 0.553964; 0; 0
576865.956; 3.32454; 1.7904; 3.08208; -3.0755; 0.525889; 0; 0
576866.956; 3.32596; 1.7904; 3.08178; -4.07494; 0.413904; 0; 0
576867.956; 3.32841; 1.79102; 3.08147; -3.94121; 0.793913; 0; 0
576868.956; 3.33199; 1.79157; 3.08117; -3.12671; 0.408544; 0; 0
576869.956; 3.3319; 1.79075; 3.08087; -4.11378; 0.611945; 0; 0
576870.956; 3.33065; 1.7893; 3.08057; 2.90597; -0.302567; 0; 0
576871.956; 3.32884; 1.78715; 3.08027; -4.17985; 0.304579; 0; 0
576872.956; 3.3264; 1.78506; 3.07996; -3.69508; 0.387227; 0; 0
576873.956; 3.32134; 1.78054; 3.07966; -4.13356; -0.391651; 0; 0
576874.956; 3.32097; 1.77791; 3.07936; -4.75583; 0.564049; 0; 0
576875.956; 3.31853; 1.77473; 3.07906; -3.9921; 0.360094; 0; 0
576876.956; 3.31519; 1.77053; 3.07875; -3.847; -0.384024; 0; 0
576877.956; 3.31367; 1.7673; 3.07845; -4.58688; 0.617466; 0; 0
576878.956; 3.30976; 1.76208; 3.07815; -4.93772; 0.404651; 0; 0
576879.956; 3.30936; 1.75831; 3.07784; -5.16864; 0.800357; 0; 0
576880.956; 3.30673; 1.7546; 3.07754; -4.39278; -0.451656; 0; 0
576881.956; 3.30768; 1.75194; 3.07724; -4.23354; 0.771396; 0; 0
576882.956; 3.30743; 1.74888; 3.07693; -5.38158; 0.698472; 0; 0
576883.956; 3.311; 1.74754; 3.07663; -5.01737; 0.575535; 0; 0
576884.956; 3.31169; 1.74579; 3.07633; -4.51377; 0.432266; 0; 0
576885.956; 3.31305; 1.74389; 3.07602; 3.46112; -0.42004; 0; 0
576886.956; 3.31449; 1.7426; 3.07572; -5.29286; 0.586297; 0; 0
576887.956; 3.31762; 1.74195; 3.07541; -2.99433; -0.357078; 0; 0
576888.956; 3.31396; 1.73841; 3.81883; 3.16343; -0.550174; 0; 0
576889.956; 3.31224; 1.73644; 3.81855; 2.3135; -0.348267; 0; 0
576890.956; 3.30898; 1.73278; 3.81827; 3.3677; -0.507654; 0; 0
576891.956; 3.30836; 1.73098; 3.81799; 3.2825; -0.558923; 0; 0
576892.956; 3.30717; 1.72926; 3.81771; 2.29501; -0.534639; 0; 0
576893.956; 3.30741; 1.72884; 3.81742; 2.91988; -0.796595; 0; 0
576894.956; 3.30688; 1.72828; 3.81714; 2.44476; -0.698965; 0; 0
576895.956; 3.30744; 1.72715; 3.81686; 2.47237; -0.731802; 0; 0
576896.956; 3.30871; 1.72623; 3.81658; 2.60348; -0.98683; 0; 0
576897.956; 3.30689; 1.72345; 3.8163; 3.23353; -0.760668; 0; 0
576898.956; 3.30529; 1.72098; 3.81602; 3.00972; -0.938824; 0; 0
576899.956; 3.30795; 1.71977; 2.81354; 3.87602; -0.977173; 0; 0
576900.956; 3.3094; 1.71809; 2.81351; 3.7457; -0.796243; 0; 0
576901.956; 3.31656; 1.72054; 2.81347; -3.51256; -0.697965; 0; 0
576902.956; 3.31507; 1.71753; 2.81344; 3.499; -0.910323; 0; 0
576903.956; 3.30989; 1.71292; 2.8134; 2.14975; -0.857819; 0; 0
576904.956; 3.30946; 1.71129; 2.81337; 2.39202; -0.665051; 0; 0
576905.956; 3.30111; 1.7066; 2.81333; 3.26456; -1.0372; 0; 0
576906.956; 3.29666; 1.70314; 2.81329; 1.87907; -0.734503; 0; 0
576907.956; 3.29663; 1.70207; 2.81326; 2.02839; -0.639028; 0; 0
576908.956; 3.29563; 1.70014; 2.81322; 2.34573; -0.950764; 0; 0
576909.956; 3.29823; 1.70229; 2.81319; 2.74213; -0.838938; 0; 0
576910.956; 3.30437; 1.70536; 2.81315; -2.13092; -0.586224; 0; 0
576911.956; 3.30961; 1.70878; 2.81311; 2.96208; -0.710165; 0; 0
576912.956; 3.31664; 1.71221; 2.81308; 2.86214; -0.644895; 0; 0
576913.956; 3.32315; 1.7168; 2.81304; 2.91592; -0.519146; 0; 0
576914.956; 3.33026; 1.72192; 2.813; 3.62912; -0.429726; 0; 0
576915.956; 3.3366; 1.72762; 2.81297; 2.78413; 0.428791; 0; 0
576916.956; 3.34329; 1.73228; 2.81293; -3.14024; -0.527783; 0; 0
576917.956; 3.34732; 1.73554; 2.81289; 3.2717; -0.525531; 0; 0
576918.956; 3.34893; 1.73782; 2.81286; 2.96619; -0.568039; 0; 0
576919.956; 3.35273; 1.74213; 2.81282; 3.61196; -0.592817; 0; 0
576920.956; 3.35452; 1.7461; 2.81278; 4.5603; -0.707172; 0; 0
576921.956; 3.3503; 1.74615; 2.81274; 3.43482; -0.527249; 0; 0
576922.956; 3.3476; 1.74917; 2.8127; 4.9885; -0.537493; 0; 0
576923.956; 3.34344; 1.74943; 2.81267; 3.82052; -0.485336; 0; 0
576924.956; 3.33637; 1.75118; 2.81263; -5.56798; -0.338034; 0; 0
576925.956; 3.33014; 1.75127; 2.81259; 4.20023; -0.753252; 0; 0
576926.956; 3.3246; 1.75296; 2.81255; 5.44961; -0.632208; 0; 0
576927.956; 3.31699; 1.75377; 2.81251; 4.41597; -0.783244; 0; 0
576928.956; 3.31214; 1.75524; 2.81247; -3.94429; -0.451263; 0; 0
576929.956; 3.30619; 1.75587; 2.81244; 4.18792; -0.648505; 0; 0
576930.956; 3.30375; 1.76002; 2.8124; -4.92227; 0.374297; 0; 0
576931.956; 3.29961; 1.76234; 2.81236; -4.19209; 0.320975; 0; 0
576932.956; 3.29471; 1.76492; 2.81232; -4.48827; -0.461392; 0; 0
576933.956; 3.28997; 1.76813; 2.81228; -5.71426; 0.544166; 0; 0
576934.956; 3.28694; 1.77016; 2.81224; 3.03316; -0.452802; 0; 0
576935.956; 3.28114; 1.77249; 2.8122; -4.59204; 0.457621; 0; 0
576936.956; 3.27192; 1.77405; 2.81216; -6.49733; 0.660782; 0; 0
576937.956; 3.26584; 1.77669; 2.81212; -4.9519; 0.502031; 0; 0
576938.956; 3.25543; 1.77705; 2.81208; -5.39941; 0.334306; 0; 0
576939.956; 3.24502; 1.77944; 2.81204; -8.0064; 0.664692; 0; 0
576940.956; 3.23599; 1.78014; 2.812; -5.53739; 0.38146; 0; 0
576941.956; 3.22949; 1.782; 2.81196; -4.82061; -0.324499; 0; 0
576942.956; 3.22158; 1.78383; 2.81192; -5.59972; -0.498432; 0; 0
576943.956; 3.21295; 1.78472; 2.81188; -5.77037; 0.30012; 0; 0
576944.956; 3.2047; 1.78461; 2.81184; -3.36633; -0.41912; 0; 0
576945.956; 3.19413; 1.7838; 2.8118; -4.57108; -0.569599; 0; 0
576946.956; 3.18318; 1.78006; 2.81176; 3.52038; -0.471888; 0; 0
576947.956; 3.17789; 1.77915; 2.81172; 3.35115; -0.686097; 0; 0
576948.956; 3.17527; 1.78051; 2.81168; 3.03734; -0.341794; 0; 0
576949.956; 3.1713; 1.78104; 2.81164; 2.87712; -0.544921; 0; 0
576950.956; 3.16578; 1.77876; 2.81159; -3.31528; -0.778745; 0; 0
576951.956; 3.16203; 1.77804; 2.81155; 2.31997; -0.52363; 0; 0
576952.956; 3.15694; 1.77819; 2.81151; -2.30748; -0.363159; 0; 0
576953.956; 3.15353; 1.77652; 2.81147; -2.29573; -0.62662; 0; 0
576954.956; 3.14865; 1.77564; 2.81143; 2.47801; -0.692255; 0; 0
576955.956; 3.14653; 1.77544; 2.81139; -1.96371; -0.686171; 0; 0
576956.956; 3.1436; 1.7747; 2.81134; -2.82582; -0.579382; 0; 0
576957.956; 3.14125; 1.77296; 2.8113; -2.04604; -0.404406; 0; 0
576958.956; 3.14122; 1.77472; 2.81126; 2.37187; -0.399403; 0; 0
576959.956; 3.13964; 1.77417; 2.81122; -2.74116; -0.381725; 0; 0
576960.956; 3.13468; 1.77195; 2.81117; -2.75267; 0.316346; 0; 0
576961.956; 3.1301; 1.77015; 2.81113; -2.88228; -0.388873; 0; 0
576962.956; 3.12403; 1.76792; 2.81109; -3.06962; 0.398081; 0; 0
576963.956; 3.11749; 1.76517; 2.81104; -2.87682; 0.347244; 0; 0
576964.956; 3.11105; 1.76253; 2.811; -2.59387; 0.450186; 0; 0
576965.956; 3.10716; 1.76236; 2.81096; -1.85506; 0.549976; 0; 0
576966.956; 3.09937; 1.75948; 2.81091; 2.21264; 0.356814; 0; 0
576967.956; 3.08989; 1.75556; 2.81087; 2.61873; 0.407405; 0; 0
576968.956; 3.08525; 1.75442; 2.81083; -2.21788; 0.498371; 0; 0
576969.956; 3.07468; 1.74836; 2.81078; 2.84365; 0.371275; 0; 0
576970.956; 3.06486; 1.74438; 2.81074; 2.35778; 0.367047; 0; 0
576971.956; 3.05874; 1.74243; 2.81069; 2.34854; 0.494433; 0; 0
576972.956; 3.05509; 1.74091; 2.81065; -1.96741; 0.562443; 0; 0
576973.956; 3.05043; 1.73848; 2.81061; -2.09321; 0.290357; 0; 0
576974.956; 3.04717; 1.7374; 2.81056; 1.24501; 0.326766; 0; 0
576975.956; 3.0433; 1.73423; 2.81052; -3.05254; 0.676522; 0; 0
576976.956; 3.04333; 1.73394; 2.81047; -2.06159; 0.248425; 0; 0
576977.956; 3.04476; 1.73416; 2.81043; -3.31061; 0.554945; 0; 0
576978.956; 3.04032; 1.73083; 2.81038; -3.80951; 0.30836; 0; 0
576979.956; 3.03948; 1.73088; 2.81034; -3.92009; 0.553465; 0; 0
576980.956; 3.0393; 1.72952; 2.81029; -2.32306; 0.514016; 0; 0
576981.956; 3.03913; 1.72902; 2.81025; -3.73678; 0.54703; 0; 0
576982.956; 3.0359; 1.72653; 2.8102; -4.60547; 0.512798; 0; 0
576983.956; 3.03479; 1.7257; 2.81016; -3.53567; 0.682887; 0; 0
576984.956; 3.03756; 1.72597; 2.81011; -3.36448; 0.701952; 0; 0
576985.956; 3.0356; 1.72527; 2.81006; -2.69951; 0.599235; 0; 0
576986.956; 3.02963; 1.7226; 2.81002; -4.94773; 0.883757; 0; 0
576987.956; 3.02453; 1.71951; 2.80997; -4.56807; 0.70295; 0; 0
576988.956; 3.02115; 1.71867; 2.80993; -5.61054; 1.07287; 0; 0
576989.956; 3.01663; 1.71642; 2.80988; -4.28953; 0.811881; 0; 0
576990.956; 3.01042; 1.71304; 2.80983; -5.57057; 0.849775; 0; 0
576991.956; 3.00355; 1.70971; 2.80979; -6.81614; 0.942599; 0; 0
576992.956; 2.99989; 1.70805; 2.80974; -5.15085; 0.710662; 0; 0
576993.956; 2.99357; 1.70387; 2.80969; -6.33774; 0.60634; 0; 0
576994.956; 2.98762; 1.70054; 2.80965; -5.00921; 0.681699; 0; 0
576995.956; 2.98185; 1.69618; 2.8096; -6.05219; 0.65165; 0; 0
576996.956; 2.97809; 1.69345; 2.80955; -5.0455; 0.749046; 0; 0
576997.956; 2.97603; 1.69202; 2.8095; -5.11748; 0.793624; 0; 0
576998.956; 2.96935; 1.68874; 2.80946; -4.29229; 0.641083; 0; 0
576999.956; 2.9664; 1.68703; 2.80941; -5.59361; 0.471178; 0; 0
577000.956; 2.9647; 1.68523; 2.80936; -4.66389; 0.880744; 0; 0
577001.956; 2.96131; 1.68358; 2.80931; -3.53676; 0.392822; 0; 0
577002.956; 2.95924; 1.68152; 2.80927; -3.50282; 0.403915; 0; 0
577003.956; 2.95504; 1.67908; 2.80922; -4.49254; 0.333076; 0; 0
577004.956; 2.9486; 1.67562; 2.80917; -4.00898; 0.529978; 0; 0
577005.956; 2.94411; 1.67312; 2.80912; 2.51973; 0.44271; 0; 0
577006.956; 2.93738; 1.66935; 2.80907; 4.47248; 0.256555; 0; 0
577007.956; 2.93017; 1.66705; 2.80902; 3.54633; 0.493448; 0; 0
577008.956; 2.92077; 1.66419; 2.80897; 4.00143; 0.675794; 0; 0
577009.956; 2.91472; 1.66254; 2.80893; 1.95172; 0.5952; 0; 0
577010.956; 2.90708; 1.66211; 2.80888; -4.35194; 0.72388; 0; 0
577011.956; 2.9018; 1.66212; 2.80883; -2.90073; 0.595112; 0; 0
577012.956; 2.89681; 1.66324; 2.80878; -4.58492; 1.04205; 0; 0
577013.956; 2.88758; 1.66169; 2.80873; -4.14155; 0.664489; 0; 0
577014.956; 2.88022; 1.66193; 2.80868; -5.1966; 0.915025; 0; 0
577015.956; 2.87031; 1.66275; 2.80863; -7.70761; 1.16867; 0; 0
577016.956; 2.86355; 1.66447; 2.80858; -6.42173; 0.958798; 0; 0
577017.956; 2.85156; 1.66275; 2.80853; -5.8457; 1.05514; 0; 0
577018.956; 2.84427; 1.6643; 2.80848; -6.87543; 1.03176; 0; 0
577019.956; 2.83603; 1.66452; 2.80843; -5.89125; 1.05009; 0; 0
577020.956; 2.82655; 1.66273; 2.80838; -3.43041; 0.854555; 0; 0
577021.956; 2.8158; 1.66291; 2.80833; -6.78233; 1.34303; 0; 0
577022.956; 2.80808; 1.6637; 2.80828; -5.51121; 1.03831; 0; 0
577023.956; 2.7993; 1.66283; 2.80823; -4.29735; 1.47252; 0; 0
577024.956; 2.78925; 1.66195; 2.80818; -4.91056; 0.983908; 0; 0
577025.956; 2.78299; 1.66333; 2.80813; -5.13589; 1.19353; 0; 0
577026.956; 2.77649; 1.66407; 2.80808; -4.996; 1.2838; 0; 0
577027.956; 2.76774; 1.66449; 2.80802; -5.34128; 0.791438; 0; 0
577028.956; 2.75772; 1.66597; 2.80797; -8.35581; 1.16862; 0; 0
577029.956; 2.74811; 1.66582; 2.80792; -5.94536; 1.14104; 0; 0
577030.956; 2.73832; 1.66703; 2.80787; -7.27062; 1.07188; 0; 0
577031.956; 2.73165; 1.66748; 2.80782; -4.49774; 0.963888; 0; 0
577032.956; 2.72231; 1.66578; 2.80777; -3.43502; 0.767424; 0; 0
577033.956; 2.71401; 1.66672; 2.80772; -5.66918; 1.07927; 0; 0
577034.956; 2.70394; 1.66727; 2.80766; -6.94006; 1.31245; 0; 0
577035.956; 2.69659; 1.66798; 2.80761; -4.55009; 0.869528; 0; 0
577036.956; 2.68734; 1.66784; 2.80756; -5.00956; 0.987521; 0; 0
577037.956; 2.68019; 1.66913; 2.80751; -5.58248; 1.22082; 0; 0
577038.956; 2.67628; 1.67114; 2.80745; -3.77748; 0.896378; 0; 0
577039.956; 2.6734; 1.67409; 2.8074; -4.45746; 0.96265; 0; 0
577040.956; 2.67188; 1.67728; 2.80735; -3.97531; 0.795731; 0; 0
577041.956; 2.66731; 1.67926; 2.8073; -4.68514; 0.586909; 0; 0
577042.956; 2.66395; 1.68129; 2.80724; -3.86854; 0.69064; 0; 0
577043.956; 2.66368; 1.68515; 2.80719; -3.66053; 0.762843; 0; 0
577044.956; 2.65737; 1.686; 2.80714; -4.06813; 0.639475; 0; 0
577045.956; 2.65343; 1.68632; 2.80709; 2.59485; 0.306389; 0; 0
577046.956; 2.65039; 1.68624; 2.80703; -4.01587; 0.306214; 0; 0
577047.956; 2.64448; 1.68553; 2.80698; 3.47537; 0.334151; 0; 0
577048.956; 2.63962; 1.68645; 2.80692; -3.48086; 0.469483; 0; 0
577049.956; 2.63356; 1.68628; 2.80687; 3.35336; -0.188306; 0; 0
577050.956; 2.62788; 1.68507; 2.80682; -3.18845; -0.336266; 0; 0
577051.956; 2.62488; 1.68481; 2.80676; 2.46482; -0.296668; 0; 0
577052.956; 2.62169; 1.68375; 2.80671; -3.86331; 0.21298; 0; 0
577053.956; 2.62052; 1.68281; 2.80666; 3.19688; -0.432588; 0; 0
577054.956; 2.61977; 1.68338; 2.8066; -3.06978; -0.228171; 0; 0
577055.956; 2.61678; 1.68266; 2.80655; -3.70855; -0.218054; 0; 0
577056.956; 2.61327; 1.68179; 2.80649; -4.08658; 0.204385; 0; 0
577057.956; 2.60979; 1.68033; 2.80644; -3.10072; -0.21159; 0; 0
577058.956; 2.60897; 1.68098; 2.80638; 2.01702; -0.2519; 0; 0
577059.956; 2.60514; 1.67785; 2.80633; -3.79829; -0.63755; 0; 0
577060.956; 2.60405; 1.67746; 2.80627; -1.52604; -0.315119; 0; 0
577061.956; 2.60001; 1.67715; 2.80622; 2.4581; -0.251565; 0; 0
577062.956; 2.5997; 1.67837; 2.80616; 1.84891; -0.575454; 0; 0
577063.956; 2.59518; 1.67749; 2.80611; 2.60731; -0.418409; 0; 0
577064.956; 2.59247; 1.67833; 2.80605; -2.13304; -0.528005; 0; 0
577065.956; 2.58928; 1.67912; 2.80599; -2.55459; -0.503138; 0; 0
577066.956; 2.58698; 1.67932; 2.80594; 1.53488; -0.540217; 0; 0
577067.956; 2.58553; 1.68232; 2.80588; -4.26749; -0.35111; 0; 0
577068.956; 2.58303; 1.68269; 2.80583; 1.60442; -0.589102; 0; 0
577069.956; 2.584; 1.6854; 2.80577; -2.41124; -0.542405; 0; 0
577070.956; 2.57968; 1.68554; 2.80571; -2.54437; -0.460889; 0; 0
577071.956; 2.57639; 1.68598; 2.80566; 2.45976; -0.740332; 0; 0
577072.956; 2.57492; 1.68767; 2.8056; -2.31124; -0.662302; 0; 0
577073.956; 2.57435; 1.69086; 2.80554; -3.63846; -0.518722; 0; 0
577074.956; 2.57129; 1.69133; 2.80549; -2.18142; -0.645078; 0; 0
577075.956; 2.57002; 1.6933; 2.80543; -2.5606; -0.483971; 0; 0
577076.956; 2.56736; 1.69407; 2.80537; 1.98367; -0.523612; 0; 0
577077.956; 2.56528; 1.69413; 2.80532; 1.52028; -0.615124; 0; 0
577078.956; 2.56186; 1.69522; 2.80526; -3.35643; -0.476489; 0; 0
577079.956; 2.56049; 1.69646; 2.8052; 2.89804; -0.644184; 0; 0
577080.956; 2.5578; 1.69623; 2.80515; 1.70852; -0.695962; 0; 0
577081.956; 2.5554; 1.69543; 2.80509; 2.25155; -0.652619; 0; 0
577082.956; 2.55302; 1.69667; 2.80503; -2.52183; -0.493216; 0; 0
577083.956; 2.55101; 1.69692; 2.80497; 2.46619; -0.649428; 0; 0
577084.956; 2.54895; 1.69751; 2.80491; 3.30624; -0.663; 0; 0
577085.956; 2.5485; 1.69762; 2.80486; 2.43568; -0.648992; 0; 0
577086.956; 2.54756; 1.6982; 2.8048; 2.22334; -0.600813; 0; 0
577087.956; 2.54487; 1.69696; 2.80474; 2.64862; -0.881176; 0; 0
577088.956; 2.54285; 1.69783; 2.80468; 2.51426; -0.515867; 0; 0
577089.956; 2.53963; 1.69843; 2.80462; 3.87002; -0.242403; 0; 0
577090.956; 2.5357; 1.69662; 2.80457; -2.92929; -0.475233; 0; 0
577091.956; 2.53192; 1.69697; 2.80451; -3.74963; -0.275716; 0; 0
577092.956; 2.52553; 1.69282; 2.80445; -3.92064; -0.694625; 0; 0
577093.956; 2.51453; 1.68871; 2.80439; 4.21424; -0.405903; 0; 0
577094.956; 2.50987; 1.68769; 2.80433; -2.9417; -0.28894; 0; 0
577095.956; 2.50253; 1.6853; 2.80427; -2.79706; -0.47686; 0; 0
577096.956; 2.49701; 1.68301; 2.80421; -2.79761; -0.559372; 0; 0
577097.956; 2.48895; 1.6811; 2.80415; -2.88963; -0.44321; 0; 0
577098.956; 2.48398; 1.6809; 2.80409; 2.45732; -0.470348; 0; 0
577099.956; 2.48131; 1.68173; 2.80403; 2.28505; -0.453894; 0; 0
577100.956; 2.4765; 1.68167; 2.80397; 2.8582; -0.184399; 0; 0
577101.956; 2.47282; 1.68231; 2.80391; -2.66647; 0.199408; 0; 0
577102.956; 2.46989; 1.68307; 2.80385; 2.81476; 0.322438; 0; 0
577103.956; 2.46308; 1.68174; 2.80379; 2.98156; -0.233042; 0; 0
577104.956; 2.45635; 1.68087; 2.80373; 3.01451; 0.275021; 0; 0
577105.956; 2.44998; 1.68008; 2.80367; 3.05103; -0.172568; 0; 0
577106.956; 2.44123; 1.67888; 2.80361; 3.40527; 0.469439; 0; 0
577107.956; 2.43334; 1.67843; 2.80355; 4.11391; 0.441964; 0; 0
577108.956; 2.42995; 1.68037; 2.80349; 3.37356; 0.835426; 0; 0
577109.956; 2.42416; 1.67936; 2.80343; 4.08285; 0.307128; 0; 0
577110.956; 2.42267; 1.6811; 2.80337; 2.44136; 0.402356; 0; 0
577111.956; 2.4175; 1.67974; 2.80331; -3.46645; 0.293598; 0; 0
577112.956; 2.41425; 1.67965; 2.80325; -3.60815; 0.359796; 0; 0
577113.956; 2.41197; 1.67805; 2.80319; -3.01612; -0.3328; 0; 0
577114.956; 2.40723; 1.67609; 2.80312; -4.13955; -0.25769; 0; 0
577115.956; 2.401; 1.67451; 2.80306; -5.11482; 0.449909; 0; 0
577116.956; 2.39633; 1.67311; 2.803; -3.9035; 0.35791; 0; 0
577117.956; 2.39039; 1.67083; 2.80294; -3.99946; 0.293625; 0; 0
577118.956; 2.38243; 1.66814; 2.80288; -5.1392; 0.224377; 0; 0
577119.956; 2.37743; 1.66683; 2.80281; -4.03176; 0.322743; 0; 0
577120.956; 2.37236; 1.66385; 2.80275; -5.55685; 0.47613; 0; 0
577121.956; 2.36612; 1.66238; 2.80269; -3.97889; 0.562875; 0; 0
577122.956; 2.35973; 1.66139; 2.80263; -5.43316; 0.913395; 0; 0
577123.956; 2.35467; 1.66115; 2.80257; -4.74295; 0.643962; 0; 0
577124.956; 2.34952; 1.65948; 2.8025; -4.44634; 0.645494; 0; 0
577125.956; 2.3464; 1.65896; 2.80244; -2.67442; 0.351534; 0; 0
577126.956; 2.34404; 1.66073; 2.80238; -3.49155; 0.748887; 0; 0
577127.956; 2.33986; 1.6604; 2.80231; -3.10176; 0.339604; 0; 0
577128.956; 2.33588; 1.66036; 2.80225; -3.2508; 0.381121; 0; 0
577129.956; 2.3314; 1.65841; 2.80219; -3.48249; 0.301512; 0; 0
577130.956; 2.32521; 1.65689; 2.80213; 3.46958; -0.282641; 0; 0
577131.956; 2.32147; 1.65605; 2.80206; -1.66473; 0.214065; 0; 0
577132.956; 2.31489; 1.65278; 2.802; 3.5366; -0.419467; 0; 0
577133.956; 2.3122; 1.65095; 2.80194; 1.90722; -0.672781; 0; 0
577134.956; 2.31072; 1.65019; 2.80187; 0.905571; -0.32448; 0; 0
577135.956; 2.30626; 1.64762; 2.80181; 1.90613; -0.43116; 0; 0
577136.956; 2.30327; 1.64529; 2.80174; 1.65352; -0.482636; 0; 0
577137.956; 2.30173; 1.6457; 2.80168; 1.5519; 0.176775; 0; 0
577138.956; 2.3012; 1.64424; 2.80162; 2.44846; -0.429994; 0; 0
577139.956; 2.29899; 1.64225; 2.80155; 2.15584; -0.331849; 0; 0
577140.956; 2.29665; 1.64151; 2.80149; -2.03619; 0.219324; 0; 0
577141.956; 2.29591; 1.64143; 2.80142; 1.86404; 0.179739; 0; 0
577142.956; 2.29412; 1.64126; 2.80136; 1.84187; 0.381508; 0; 0
577143.956; 2.29073; 1.63893; 2.80129; 2.25779; 0.195908; 0; 0
577144.956; 2.28945; 1.63857; 2.80123; 2.845; -0.187111; 0; 0
577145.956; 2.28888; 1.63889; 2.80116; 2.1683; 0.458509; 0; 0
577146.956; 2.28579; 1.63743; 2.8011; 1.93308; 0.269896; 0; 0
577147.956; 2.28423; 1.63691; 2.80103; -1.93975; 0.722401; 0; 0
577148.956; 2.2823; 1.63604; 2.80097; 2.51442; 0.325569; 0; 0
577149.956; 2.28102; 1.63679; 2.8009; -2.18705; 0.743026; 0; 0
577150.956; 2.2791; 1.6353; 2.80084; -1.53606; -0.196636; 0; 0
577151.956; 2.27739; 1.63413; 2.80077; -1.86304; 0.280164; 0; 0
577152.956; 2.27646; 1.63337; 2.80071; -2.6927; 0.451851; 0; 0
577153.956; 2.27263; 1.63104; 2.80064; -2.70342; 0.364512; 0; 0
577154.956; 2.26777; 1.6273; 2.80058; -3.14389; 0.266508; 0; 0
577155.956; 2.26518; 1.62627; 2.80051; -1.91591; 0.463144; 0; 0
577156.956; 2.25957; 1.62341; 2.80044; 3.71358; 0.241193; 0; 0
577157.956; 2.25697; 1.62307; 2.80038; 3.1574; 0.804385; 0; 0
577158.956; 2.25428; 1.61965; 2.80031; 2.69481; 0.210672; 0; 0
577159.956; 2.25166; 1.61692; 2.80024; -2.31599; 0.509526; 0; 0
577160.956; 2.25493; 1.61713; 2.80018; -2.9168; 0.397839; 0; 0
577161.956; 2.25703; 1.6159; 2.80011; 3.35538; 0.434931; 0; 0
577162.956; 2.25804; 1.61455; 2.80005; 3.21412; -0.175091; 0; 0
577163.956; 2.259; 1.61319; 2.79998; -3.29384; 0.487778; 0; 0
577164.956; 2.26143; 1.61283; 2.79991; -3.09161; 0.46636; 0; 0
577165.956; 2.25905; 1.60904; 2.79984; -3.70064; 0.381973; 0; 0
577166.956; 2.25988; 1.60714; 2.79978; 3.91903; 0.257138; 0; 0
577167.956; 2.25863; 1.60386; 2.79971; 3.54469; 0.450708; 0; 0
577168.956; 2.25477; 1.6011; 2.79964; -4.47018; 0.44713; 0; 0
577169.956; 2.25088; 1.59629; 2.79957; -4.90443; 0.28724; 0; 0
577170.956; 2.24498; 1.59207; 2.79951; -5.86017; 0.458931; 0; 0
577171.956; 2.23865; 1.58697; 2.79944; -4.5777; -0.191374; 0; 0
577172.956; 2.23526; 1.58516; 2.79937; -4.61675; 0.45715; 0; 0
577173.956; 2.23241; 1.58343; 2.7993; -5.80403; 0.591243; 0; 0
577174.956; 2.22518; 1.579; 2.79923; -6.27986; 0.253382; 0; 0
577175.956; 2.21901; 1.57628; 2.79917; -5.20688; 0.585246; 0; 0
577176.956; 2.21524; 1.57457; 2.7991; -4.6714; 0.318166; 0; 0
577177.956; 2.21288; 1.57536; 2.79903; -5.44057; 0.773096; 0; 0
577178.956; 2.20945; 1.57456; 2.79896; -6.66398; 0.366675; 0; 0
577179.956; 2.20517; 1.57421; 2.79889; -5.23965; 0.655068; 0; 0
577180.956; 2.20093; 1.57381; 2.79882; -6.13042; 0.759955; 0; 0
577181.956; 2.19814; 1.57292; 2.79875; -7.08191; 0.408778; 0; 0
577182.956; 2.19481; 1.57302; 2.79868; -6.28538; 0.782898; 0; 0
577183.956; 2.18904; 1.57049; 2.79862; -8.48483; 0.881634; 0; 0
577184.956; 2.18509; 1.5686; 2.79855; -7.27995; 0.712449; 0; 0
577185.956; 2.18229; 1.5685; 2.79848; -7.22585; 0.774937; 0; 0
577186.956; 2.17885; 1.56669; 2.79841; -6.58765; 0.604912; 0; 0
577187.956; 2.17369; 1.56409; 2.79834; -6.91605; 0.622123; 0; 0
577188.956; 2.17002; 1.56308; 2.79827; -7.7376; 0.575063; 0; 0
577189.956; 2.16574; 1.56129; 2.7982; -7.59099; 0.481767; 0; 0
